IN1013,IN1013_501_545,501,545,A,Protagonist
IN1013,IN1013_501_545,501,545,C,Neutral
IN1013,IN1013_501_545,501,545,B,Neutral
IN1013,IN1013_501_545,501,545,D,Gatekeeper
IN1013,IN1013_2906_2928,2906,2928,A,Neutral
IN1013,IN1013_2906_2928,2906,2928,C,Protagonist
IN1013,IN1013_2906_2928,2906,2928,B,Neutral
IN1013,IN1013_2906_2928,2906,2928,D,Supporter
IN1013,IN1013_1029_1050,1029,1050,A,Supporter
IN1013,IN1013_1029_1050,1029,1050,C,Neutral
IN1013,IN1013_1029_1050,1029,1050,B,Neutral
IN1013,IN1013_1029_1050,1029,1050,D,Gatekeeper
IN1013,IN1013_30_56,30,56,A,Gatekeeper
IN1013,IN1013_30_56,30,56,C,Neutral
IN1013,IN1013_30_56,30,56,B,Neutral
IN1013,IN1013_30_56,30,56,D,Neutral
IN1013,IN1013_56_78,56,78,A,Gatekeeper
IN1013,IN1013_56_78,56,78,C,Neutral
IN1013,IN1013_56_78,56,78,B,Neutral
IN1013,IN1013_56_78,56,78,D,Protagonist
IN1013,IN1013_403_443,403,443,A,Protagonist
IN1013,IN1013_403_443,403,443,C,Neutral
IN1013,IN1013_403_443,403,443,B,Supporter
IN1013,IN1013_403_443,403,443,D,Protagonist
IN1013,IN1013_2993_3017,2993,3017,A,Supporter
IN1013,IN1013_2993_3017,2993,3017,C,Supporter
IN1013,IN1013_2993_3017,2993,3017,B,Supporter
IN1013,IN1013_2993_3017,2993,3017,D,Neutral
IN1013,IN1013_703_724,703,724,A,Supporter
IN1013,IN1013_703_724,703,724,C,Neutral
IN1013,IN1013_703_724,703,724,B,Supporter
IN1013,IN1013_703_724,703,724,D,Gatekeeper
IN1013,IN1013_545_605,545,605,A,Supporter
IN1013,IN1013_545_605,545,605,C,Supporter
IN1013,IN1013_545_605,545,605,B,Neutral
IN1013,IN1013_545_605,545,605,D,Protagonist
IN1013,IN1013_1922_1946,1922,1946,A,Supporter
IN1013,IN1013_1922_1946,1922,1946,C,Neutral
IN1013,IN1013_1922_1946,1922,1946,B,Neutral
IN1013,IN1013_1922_1946,1922,1946,D,Gatekeeper
IN1013,IN1013_2852_2885,2852,2885,A,Protagonist
IN1013,IN1013_2852_2885,2852,2885,C,Neutral
IN1013,IN1013_2852_2885,2852,2885,B,Neutral
IN1013,IN1013_2852_2885,2852,2885,D,Supporter
IN1013,IN1013_77_103,77,103,A,Neutral
IN1013,IN1013_77_103,77,103,C,Neutral
IN1013,IN1013_77_103,77,103,B,Neutral
IN1013,IN1013_77_103,77,103,D,Gatekeeper
IN1013,IN1013_200_250,200,250,A,Supporter
IN1013,IN1013_200_250,200,250,C,Neutral
IN1013,IN1013_200_250,200,250,B,Supporter
IN1013,IN1013_200_250,200,250,D,Protagonist
IN1013,IN1013_1767_1799,1767,1799,A,Neutral
IN1013,IN1013_1767_1799,1767,1799,C,Neutral
IN1013,IN1013_1767_1799,1767,1799,B,Gatekeeper
IN1013,IN1013_1767_1799,1767,1799,D,Supporter
IN1013,IN1013_2601_2661,2601,2661,A,Supporter
IN1013,IN1013_2601_2661,2601,2661,C,Neutral
IN1013,IN1013_2601_2661,2601,2661,B,Supporter
IN1013,IN1013_2601_2661,2601,2661,D,Supporter
IN1013,IN1013_278_312,278,312,A,Supporter
IN1013,IN1013_278_312,278,312,C,Neutral
IN1013,IN1013_278_312,278,312,B,Supporter
IN1013,IN1013_278_312,278,312,D,Gatekeeper
IN1013,IN1013_371_403,371,403,A,Supporter
IN1013,IN1013_371_403,371,403,C,Neutral
IN1013,IN1013_371_403,371,403,B,Neutral
IN1013,IN1013_371_403,371,403,D,Gatekeeper
IN1013,IN1013_813_874,813,874,A,Supporter
IN1013,IN1013_813_874,813,874,C,Neutral
IN1013,IN1013_813_874,813,874,B,Supporter
IN1013,IN1013_813_874,813,874,D,Supporter
IN1013,IN1013_2482_2543,2482,2543,A,Supporter
IN1013,IN1013_2482_2543,2482,2543,C,Neutral
IN1013,IN1013_2482_2543,2482,2543,B,Supporter
IN1013,IN1013_2482_2543,2482,2543,D,Supporter
IN1013,IN1013_1549_1599,1549,1599,A,Supporter
IN1013,IN1013_1549_1599,1549,1599,C,Neutral
IN1013,IN1013_1549_1599,1549,1599,B,Supporter
IN1013,IN1013_1549_1599,1549,1599,D,Gatekeeper
IN1013,IN1013_180_201,180,201,A,Neutral
IN1013,IN1013_180_201,180,201,C,Neutral
IN1013,IN1013_180_201,180,201,B,Neutral
IN1013,IN1013_180_201,180,201,D,Gatekeeper
IN1013,IN1013_102_125,102,125,A,Neutral
IN1013,IN1013_102_125,102,125,C,Neutral
IN1013,IN1013_102_125,102,125,B,Neutral
IN1013,IN1013_102_125,102,125,D,Gatekeeper
