IB4001,IB4001_1092_1113,1092,1113,A,Supporter
IB4001,IB4001_1092_1113,1092,1113,C,Neutral
IB4001,IB4001_1092_1113,1092,1113,B,Gatekeeper
IB4001,IB4001_1092_1113,1092,1113,D,Neutral
IB4001,IB4001_1042_1064,1042,1064,A,Supporter
IB4001,IB4001_1042_1064,1042,1064,C,Neutral
IB4001,IB4001_1042_1064,1042,1064,B,Gatekeeper
IB4001,IB4001_1042_1064,1042,1064,D,Neutral
IB4001,IB4001_1478_1501,1478,1501,A,Protagonist
IB4001,IB4001_1478_1501,1478,1501,C,Neutral
IB4001,IB4001_1478_1501,1478,1501,B,Gatekeeper
IB4001,IB4001_1478_1501,1478,1501,D,Neutral
IB4001,IB4001_690_720,690,720,A,Supporter
IB4001,IB4001_690_720,690,720,C,Neutral
IB4001,IB4001_690_720,690,720,B,Protagonist
IB4001,IB4001_690_720,690,720,D,Neutral
IB4001,IB4001_874_896,874,896,A,Gatekeeper
IB4001,IB4001_874_896,874,896,C,Neutral
IB4001,IB4001_874_896,874,896,B,Supporter
IB4001,IB4001_874_896,874,896,D,Supporter
IB4001,IB4001_1731_1756,1731,1756,A,Supporter
IB4001,IB4001_1731_1756,1731,1756,C,Neutral
IB4001,IB4001_1731_1756,1731,1756,B,Gatekeeper
IB4001,IB4001_1731_1756,1731,1756,D,Neutral
IB4001,IB4001_1389_1419,1389,1419,A,Protagonist
IB4001,IB4001_1389_1419,1389,1419,C,Supporter
IB4001,IB4001_1389_1419,1389,1419,B,Supporter
IB4001,IB4001_1389_1419,1389,1419,D,Supporter
IB4001,IB4001_58_84,58,84,A,Neutral
IB4001,IB4001_58_84,58,84,C,Neutral
IB4001,IB4001_58_84,58,84,B,Gatekeeper
IB4001,IB4001_58_84,58,84,D,Neutral
IB4001,IB4001_658_686,658,686,A,Gatekeeper
IB4001,IB4001_658_686,658,686,C,Neutral
IB4001,IB4001_658_686,658,686,B,Protagonist
IB4001,IB4001_658_686,658,686,D,Neutral
IB4001,IB4001_205_248,205,248,A,Supporter
IB4001,IB4001_205_248,205,248,C,Neutral
IB4001,IB4001_205_248,205,248,B,Gatekeeper
IB4001,IB4001_205_248,205,248,D,Neutral
IB4001,IB4001_326_352,326,352,A,Supporter
IB4001,IB4001_326_352,326,352,C,Neutral
IB4001,IB4001_326_352,326,352,B,Gatekeeper
IB4001,IB4001_326_352,326,352,D,Neutral
IB4001,IB4001_542_567,542,567,A,Supporter
IB4001,IB4001_542_567,542,567,C,Supporter
IB4001,IB4001_542_567,542,567,B,Gatekeeper
IB4001,IB4001_542_567,542,567,D,Neutral
IB4001,IB4001_516_542,516,542,A,Supporter
IB4001,IB4001_516_542,516,542,C,Supporter
IB4001,IB4001_516_542,516,542,B,Supporter
IB4001,IB4001_516_542,516,542,D,Neutral
IB4001,IB4001_421_456,421,456,A,Protagonist
IB4001,IB4001_421_456,421,456,C,Supporter
IB4001,IB4001_421_456,421,456,B,Supporter
IB4001,IB4001_421_456,421,456,D,Supporter
IB4001,IB4001_918_971,918,971,A,Protagonist
IB4001,IB4001_918_971,918,971,C,Supporter
IB4001,IB4001_918_971,918,971,B,Protagonist
IB4001,IB4001_918_971,918,971,D,Supporter
IB4001,IB4001_566_606,566,606,A,Supporter
IB4001,IB4001_566_606,566,606,C,Supporter
IB4001,IB4001_566_606,566,606,B,Supporter
IB4001,IB4001_566_606,566,606,D,Supporter
IB4001,IB4001_719_747,719,747,A,Supporter
IB4001,IB4001_719_747,719,747,C,Neutral
IB4001,IB4001_719_747,719,747,B,Protagonist
IB4001,IB4001_719_747,719,747,D,Supporter
IB4001,IB4001_1525_1554,1525,1554,A,Gatekeeper
IB4001,IB4001_1525_1554,1525,1554,C,Supporter
IB4001,IB4001_1525_1554,1525,1554,B,Supporter
IB4001,IB4001_1525_1554,1525,1554,D,Supporter
IB4001,IB4001_84_109,84,109,A,Neutral
IB4001,IB4001_84_109,84,109,C,Neutral
IB4001,IB4001_84_109,84,109,B,Gatekeeper
IB4001,IB4001_84_109,84,109,D,Neutral
IB4001,IB4001_456_482,456,482,A,Supporter
IB4001,IB4001_456_482,456,482,C,Supporter
IB4001,IB4001_456_482,456,482,B,Supporter
IB4001,IB4001_456_482,456,482,D,Gatekeeper
IB4001,IB4001_7_34,7,34,A,Neutral
IB4001,IB4001_7_34,7,34,C,Neutral
IB4001,IB4001_7_34,7,34,B,Gatekeeper
IB4001,IB4001_7_34,7,34,D,Neutral
IB4001,IB4001_1678_1706,1678,1706,A,Protagonist
IB4001,IB4001_1678_1706,1678,1706,C,Neutral
IB4001,IB4001_1678_1706,1678,1706,B,Supporter
IB4001,IB4001_1678_1706,1678,1706,D,Gatekeeper
IB4001,IB4001_634_659,634,659,A,Protagonist
IB4001,IB4001_634_659,634,659,C,Supporter
IB4001,IB4001_634_659,634,659,B,Supporter
IB4001,IB4001_634_659,634,659,D,Neutral
IB4001,IB4001_110_141,110,141,A,Neutral
IB4001,IB4001_110_141,110,141,C,Neutral
IB4001,IB4001_110_141,110,141,B,Gatekeeper
IB4001,IB4001_110_141,110,141,D,Neutral
IB4001,IB4001_33_59,33,59,A,Neutral
IB4001,IB4001_33_59,33,59,C,Neutral
IB4001,IB4001_33_59,33,59,B,Gatekeeper
IB4001,IB4001_33_59,33,59,D,Neutral
IB4001,IB4001_378_413,378,413,A,Supporter
IB4001,IB4001_378_413,378,413,C,Neutral
IB4001,IB4001_378_413,378,413,B,Gatekeeper
IB4001,IB4001_378_413,378,413,D,Neutral
IB4001,IB4001_1281_1303,1281,1303,A,Supporter
IB4001,IB4001_1281_1303,1281,1303,C,Neutral
IB4001,IB4001_1281_1303,1281,1303,B,Supporter
IB4001,IB4001_1281_1303,1281,1303,D,Neutral
IB4001,IB4001_784_809,784,809,A,Gatekeeper
IB4001,IB4001_784_809,784,809,C,Protagonist
IB4001,IB4001_784_809,784,809,B,Neutral
IB4001,IB4001_784_809,784,809,D,Neutral
