ES2012d,ES2012d_455_478,455,478,A,Gatekeeper
ES2012d,ES2012d_455_478,455,478,B,Neutral
ES2012d,ES2012d_455_478,455,478,C,Neutral
ES2012d,ES2012d_455_478,455,478,D,Neutral
ES2012d,ES2012d_906_937,906,937,A,Gatekeeper
ES2012d,ES2012d_906_937,906,937,B,Supporter
ES2012d,ES2012d_906_937,906,937,C,Supporter
ES2012d,ES2012d_906_937,906,937,D,Supporter
ES2012d,ES2012d_30_55,30,55,A,Gatekeeper
ES2012d,ES2012d_30_55,30,55,B,Neutral
ES2012d,ES2012d_30_55,30,55,C,Neutral
ES2012d,ES2012d_30_55,30,55,D,Neutral
ES2012d,ES2012d_107_158,107,158,A,Supporter
ES2012d,ES2012d_107_158,107,158,B,Protagonist
ES2012d,ES2012d_107_158,107,158,C,Protagonist
ES2012d,ES2012d_107_158,107,158,D,Neutral
ES2012d,ES2012d_178_214,178,214,A,Gatekeeper
ES2012d,ES2012d_178_214,178,214,B,Supporter
ES2012d,ES2012d_178_214,178,214,C,Neutral
ES2012d,ES2012d_178_214,178,214,D,Neutral
ES2012d,ES2012d_214_264,214,264,A,Gatekeeper
ES2012d,ES2012d_214_264,214,264,B,Supporter
ES2012d,ES2012d_214_264,214,264,C,Supporter
ES2012d,ES2012d_214_264,214,264,D,Supporter
ES2012d,ES2012d_882_906,882,906,A,Gatekeeper
ES2012d,ES2012d_882_906,882,906,B,Neutral
ES2012d,ES2012d_882_906,882,906,C,Neutral
ES2012d,ES2012d_882_906,882,906,D,Neutral
ES2012d,ES2012d_573_595,573,595,A,Neutral
ES2012d,ES2012d_573_595,573,595,B,Neutral
ES2012d,ES2012d_573_595,573,595,C,Neutral
ES2012d,ES2012d_573_595,573,595,D,Protagonist
ES2012d,ES2012d_312_334,312,334,A,Gatekeeper
ES2012d,ES2012d_312_334,312,334,B,Neutral
ES2012d,ES2012d_312_334,312,334,C,Neutral
ES2012d,ES2012d_312_334,312,334,D,Supporter
ES2012d,ES2012d_521_545,521,545,A,Gatekeeper
ES2012d,ES2012d_521_545,521,545,B,Neutral
ES2012d,ES2012d_521_545,521,545,C,Neutral
ES2012d,ES2012d_521_545,521,545,D,Supporter
ES2012d,ES2012d_691_721,691,721,A,Supporter
ES2012d,ES2012d_691_721,691,721,B,Supporter
ES2012d,ES2012d_691_721,691,721,C,Supporter
ES2012d,ES2012d_691_721,691,721,D,Gatekeeper
ES2012d,ES2012d_289_312,289,312,A,Gatekeeper
ES2012d,ES2012d_289_312,289,312,B,Neutral
ES2012d,ES2012d_289_312,289,312,C,Neutral
ES2012d,ES2012d_289_312,289,312,D,Supporter
ES2012d,ES2012d_617_639,617,639,A,Neutral
ES2012d,ES2012d_617_639,617,639,B,Neutral
ES2012d,ES2012d_617_639,617,639,C,Neutral
ES2012d,ES2012d_617_639,617,639,D,Gatekeeper
ES2012d,ES2012d_798_820,798,820,A,Supporter
ES2012d,ES2012d_798_820,798,820,B,Neutral
ES2012d,ES2012d_798_820,798,820,C,Supporter
ES2012d,ES2012d_798_820,798,820,D,Gatekeeper
ES2012d,ES2012d_356_386,356,386,A,Gatekeeper
ES2012d,ES2012d_356_386,356,386,B,Neutral
ES2012d,ES2012d_356_386,356,386,C,Neutral
ES2012d,ES2012d_356_386,356,386,D,Neutral
ES2012d,ES2012d_157_179,157,179,A,Gatekeeper
ES2012d,ES2012d_157_179,157,179,B,Protagonist
ES2012d,ES2012d_157_179,157,179,C,Protagonist
ES2012d,ES2012d_157_179,157,179,D,Neutral
ES2012d,ES2012d_936_939,936,939,A,Gatekeeper
ES2012d,ES2012d_936_939,936,939,B,Neutral
ES2012d,ES2012d_936_939,936,939,C,Neutral
ES2012d,ES2012d_936_939,936,939,D,Neutral
ES2012d,ES2012d_477_499,477,499,A,Gatekeeper
ES2012d,ES2012d_477_499,477,499,B,Neutral
ES2012d,ES2012d_477_499,477,499,C,Neutral
ES2012d,ES2012d_477_499,477,499,D,Neutral
ES2012d,ES2012d_594_618,594,618,A,Supporter
ES2012d,ES2012d_594_618,594,618,B,Neutral
ES2012d,ES2012d_594_618,594,618,C,Neutral
ES2012d,ES2012d_594_618,594,618,D,Protagonist
ES2012d,ES2012d_849_882,849,882,A,Gatekeeper
ES2012d,ES2012d_849_882,849,882,B,Neutral
ES2012d,ES2012d_849_882,849,882,C,Protagonist
ES2012d,ES2012d_849_882,849,882,D,Neutral
ES2012d,ES2012d_639_662,639,662,A,Supporter
ES2012d,ES2012d_639_662,639,662,B,Supporter
ES2012d,ES2012d_639_662,639,662,C,Supporter
ES2012d,ES2012d_639_662,639,662,D,Gatekeeper
ES2012d,ES2012d_263_286,263,286,A,Gatekeeper
ES2012d,ES2012d_263_286,263,286,B,Neutral
ES2012d,ES2012d_263_286,263,286,C,Neutral
ES2012d,ES2012d_263_286,263,286,D,Neutral
ES2012d,ES2012d_78_108,78,108,A,Supporter
ES2012d,ES2012d_78_108,78,108,B,Protagonist
ES2012d,ES2012d_78_108,78,108,C,Neutral
ES2012d,ES2012d_78_108,78,108,D,Neutral
ES2012d,ES2012d_665_692,665,692,A,Supporter
ES2012d,ES2012d_665_692,665,692,B,Supporter
