TS3007d,TS3007d_706_740,706,740,A,Supporter
TS3007d,TS3007d_706_740,706,740,B,Supporter
TS3007d,TS3007d_706_740,706,740,C,Supporter
TS3007d,TS3007d_706_740,706,740,D,Gatekeeper
TS3007d,TS3007d_158_196,158,196,A,Gatekeeper
TS3007d,TS3007d_158_196,158,196,B,Supporter
TS3007d,TS3007d_158_196,158,196,C,Neutral
TS3007d,TS3007d_158_196,158,196,D,Neutral
TS3007d,TS3007d_219_244,219,244,A,Neutral
TS3007d,TS3007d_219_244,219,244,B,Gatekeeper
TS3007d,TS3007d_219_244,219,244,C,Neutral
TS3007d,TS3007d_219_244,219,244,D,Neutral
TS3007d,TS3007d_676_706,676,706,A,Supporter
TS3007d,TS3007d_676_706,676,706,B,Neutral
TS3007d,TS3007d_676_706,676,706,C,Neutral
TS3007d,TS3007d_676_706,676,706,D,Gatekeeper
TS3007d,TS3007d_439_489,439,489,A,Neutral
TS3007d,TS3007d_439_489,439,489,B,Supporter
TS3007d,TS3007d_439_489,439,489,C,Gatekeeper
TS3007d,TS3007d_439_489,439,489,D,Supporter
TS3007d,TS3007d_291_324,291,324,A,Neutral
TS3007d,TS3007d_291_324,291,324,B,Neutral
TS3007d,TS3007d_291_324,291,324,C,Gatekeeper
TS3007d,TS3007d_291_324,291,324,D,Neutral
TS3007d,TS3007d_508_551,508,551,A,Supporter
TS3007d,TS3007d_508_551,508,551,B,Neutral
TS3007d,TS3007d_508_551,508,551,C,Gatekeeper
TS3007d,TS3007d_508_551,508,551,D,Neutral
TS3007d,TS3007d_739_764,739,764,A,Supporter
TS3007d,TS3007d_739_764,739,764,B,Supporter
TS3007d,TS3007d_739_764,739,764,C,Supporter
TS3007d,TS3007d_739_764,739,764,D,Gatekeeper
TS3007d,TS3007d_550_601,550,601,A,Supporter
TS3007d,TS3007d_550_601,550,601,B,Supporter
TS3007d,TS3007d_550_601,550,601,C,Supporter
TS3007d,TS3007d_550_601,550,601,D,Supporter
TS3007d,TS3007d_2747_2754,2747,2754,A,Neutral
TS3007d,TS3007d_2747_2754,2747,2754,B,Neutral
TS3007d,TS3007d_2747_2754,2747,2754,C,Neutral
TS3007d,TS3007d_2747_2754,2747,2754,D,Neutral
TS3007d,TS3007d_812_835,812,835,A,Supporter
TS3007d,TS3007d_812_835,812,835,B,Supporter
TS3007d,TS3007d_812_835,812,835,C,Supporter
TS3007d,TS3007d_812_835,812,835,D,Gatekeeper
TS3007d,TS3007d_2683_2707,2683,2707,A,Neutral
TS3007d,TS3007d_2683_2707,2683,2707,B,Supporter
TS3007d,TS3007d_2683_2707,2683,2707,C,Neutral
TS3007d,TS3007d_2683_2707,2683,2707,D,Gatekeeper
TS3007d,TS3007d_2333_2384,2333,2384,A,Gatekeeper
TS3007d,TS3007d_2333_2384,2333,2384,B,Supporter
TS3007d,TS3007d_2333_2384,2333,2384,C,Supporter
TS3007d,TS3007d_2333_2384,2333,2384,D,Supporter
TS3007d,TS3007d_244_265,244,265,A,Neutral
TS3007d,TS3007d_244_265,244,265,B,Gatekeeper
TS3007d,TS3007d_244_265,244,265,C,Protagonist
TS3007d,TS3007d_244_265,244,265,D,Neutral
TS3007d,TS3007d_124_158,124,158,A,Gatekeeper
TS3007d,TS3007d_124_158,124,158,B,Supporter
TS3007d,TS3007d_124_158,124,158,C,Supporter
TS3007d,TS3007d_124_158,124,158,D,Neutral
TS3007d,TS3007d_350_388,350,388,A,Neutral
TS3007d,TS3007d_350_388,350,388,B,Protagonist
TS3007d,TS3007d_350_388,350,388,C,Gatekeeper
TS3007d,TS3007d_350_388,350,388,D,Neutral
