ES2008b,ES2008b_332_382,332,382,A,Neutral
ES2008b,ES2008b_332_382,332,382,B,Neutral
ES2008b,ES2008b_332_382,332,382,C,Supporter
ES2008b,ES2008b_332_382,332,382,D,Protagonist
ES2008b,ES2008b_926_955,926,955,A,Neutral
ES2008b,ES2008b_926_955,926,955,B,Protagonist
ES2008b,ES2008b_926_955,926,955,C,Neutral
ES2008b,ES2008b_926_955,926,955,D,Neutral
ES2008b,ES2008b_1073_1096,1073,1096,A,Supporter
ES2008b,ES2008b_1073_1096,1073,1096,B,Protagonist
ES2008b,ES2008b_1073_1096,1073,1096,C,Neutral
ES2008b,ES2008b_1073_1096,1073,1096,D,Neutral
ES2008b,ES2008b_902_926,902,926,A,Supporter
ES2008b,ES2008b_902_926,902,926,B,Protagonist
ES2008b,ES2008b_902_926,902,926,C,Neutral
ES2008b,ES2008b_902_926,902,926,D,Neutral
ES2008b,ES2008b_172_196,172,196,A,Supporter
ES2008b,ES2008b_172_196,172,196,B,Neutral
ES2008b,ES2008b_172_196,172,196,C,Supporter
ES2008b,ES2008b_172_196,172,196,D,Neutral
ES2008b,ES2008b_229_250,229,250,A,Supporter
ES2008b,ES2008b_229_250,229,250,B,Neutral
ES2008b,ES2008b_229_250,229,250,C,Neutral
ES2008b,ES2008b_229_250,229,250,D,Protagonist
ES2008b,ES2008b_271_310,271,310,A,Neutral
ES2008b,ES2008b_271_310,271,310,B,Neutral
ES2008b,ES2008b_271_310,271,310,C,Neutral
ES2008b,ES2008b_271_310,271,310,D,Protagonist
ES2008b,ES2008b_1299_1349,1299,1349,A,Neutral
ES2008b,ES2008b_1299_1349,1299,1349,B,Supporter
ES2008b,ES2008b_1299_1349,1299,1349,C,Protagonist
ES2008b,ES2008b_1299_1349,1299,1349,D,Supporter
ES2008b,ES2008b_1427_1450,1427,1450,A,Protagonist
ES2008b,ES2008b_1427_1450,1427,1450,B,Neutral
ES2008b,ES2008b_1427_1450,1427,1450,C,Neutral
ES2008b,ES2008b_1427_1450,1427,1450,D,Supporter
ES2008b,ES2008b_97_121,97,121,A,Gatekeeper
ES2008b,ES2008b_97_121,97,121,B,Neutral
ES2008b,ES2008b_97_121,97,121,C,Neutral
ES2008b,ES2008b_97_121,97,121,D,Neutral
ES2008b,ES2008b_728_752,728,752,A,Neutral
ES2008b,ES2008b_728_752,728,752,B,Neutral
ES2008b,ES2008b_728_752,728,752,C,Protagonist
ES2008b,ES2008b_728_752,728,752,D,Neutral
ES2008b,ES2008b_207_229,207,229,A,Supporter
ES2008b,ES2008b_207_229,207,229,B,Supporter
ES2008b,ES2008b_207_229,207,229,C,Supporter
ES2008b,ES2008b_207_229,207,229,D,Protagonist
ES2008b,ES2008b_1278_1299,1278,1299,A,Gatekeeper
ES2008b,ES2008b_1278_1299,1278,1299,B,Supporter
ES2008b,ES2008b_1278_1299,1278,1299,C,Supporter
ES2008b,ES2008b_1278_1299,1278,1299,D,Neutral
ES2008b,ES2008b_592_614,592,614,A,Neutral
ES2008b,ES2008b_592_614,592,614,B,Neutral
ES2008b,ES2008b_592_614,592,614,C,Protagonist
ES2008b,ES2008b_592_614,592,614,D,Neutral
ES2008b,ES2008b_613_639,613,639,A,Neutral
ES2008b,ES2008b_613_639,613,639,B,Neutral
ES2008b,ES2008b_613_639,613,639,C,Protagonist
ES2008b,ES2008b_613_639,613,639,D,Neutral
ES2008b,ES2008b_310_333,310,333,A,Neutral
ES2008b,ES2008b_310_333,310,333,B,Neutral
ES2008b,ES2008b_310_333,310,333,C,Neutral
ES2008b,ES2008b_310_333,310,333,D,Protagonist
ES2008b,ES2008b_569_593,569,593,A,Neutral
ES2008b,ES2008b_569_593,569,593,B,Neutral
ES2008b,ES2008b_569_593,569,593,C,Protagonist
ES2008b,ES2008b_569_593,569,593,D,Neutral
ES2008b,ES2008b_403_433,403,433,A,Neutral
ES2008b,ES2008b_403_433,403,433,B,Neutral
ES2008b,ES2008b_403_433,403,433,C,Neutral
ES2008b,ES2008b_403_433,403,433,D,Protagonist
ES2008b,ES2008b_481_504,481,504,A,Gatekeeper
ES2008b,ES2008b_481_504,481,504,B,Neutral
ES2008b,ES2008b_481_504,481,504,C,Neutral
ES2008b,ES2008b_481_504,481,504,D,Supporter
ES2008b,ES2008b_75_97,75,97,A,Gatekeeper
ES2008b,ES2008b_75_97,75,97,B,Neutral
ES2008b,ES2008b_75_97,75,97,C,Neutral
ES2008b,ES2008b_75_97,75,97,D,Neutral
ES2008b,ES2008b_121_144,121,144,A,Gatekeeper
ES2008b,ES2008b_121_144,121,144,B,Neutral
ES2008b,ES2008b_121_144,121,144,C,Neutral
ES2008b,ES2008b_121_144,121,144,D,Supporter
ES2008b,ES2008b_381_403,381,403,A,Neutral
ES2008b,ES2008b_381_403,381,403,B,Neutral
ES2008b,ES2008b_381_403,381,403,C,Neutral
