IS1009d,IS1009d_185_209,185,209,A,Gatekeeper
IS1009d,IS1009d_185_209,185,209,B,Neutral
IS1009d,IS1009d_185_209,185,209,C,Neutral
IS1009d,IS1009d_185_209,185,209,D,Neutral
IS1009d,IS1009d_465_488,465,488,A,Neutral
IS1009d,IS1009d_465_488,465,488,B,Protagonist
IS1009d,IS1009d_465_488,465,488,C,Neutral
IS1009d,IS1009d_465_488,465,488,D,Neutral
IS1009d,IS1009d_444_466,444,466,A,Neutral
IS1009d,IS1009d_444_466,444,466,B,Protagonist
IS1009d,IS1009d_444_466,444,466,C,Supporter
IS1009d,IS1009d_444_466,444,466,D,Neutral
IS1009d,IS1009d_233_259,233,259,A,Gatekeeper
IS1009d,IS1009d_233_259,233,259,B,Neutral
IS1009d,IS1009d_233_259,233,259,C,Neutral
IS1009d,IS1009d_233_259,233,259,D,Neutral
IS1009d,IS1009d_61_85,61,85,A,Gatekeeper
IS1009d,IS1009d_61_85,61,85,B,Neutral
IS1009d,IS1009d_61_85,61,85,C,Neutral
IS1009d,IS1009d_61_85,61,85,D,Neutral
IS1009d,IS1009d_133_163,133,163,A,Gatekeeper
IS1009d,IS1009d_133_163,133,163,B,Neutral
IS1009d,IS1009d_133_163,133,163,C,Neutral
IS1009d,IS1009d_133_163,133,163,D,Neutral
IS1009d,IS1009d_715_766,715,766,A,Supporter
IS1009d,IS1009d_715_766,715,766,B,Supporter
IS1009d,IS1009d_715_766,715,766,C,Supporter
IS1009d,IS1009d_715_766,715,766,D,Protagonist
IS1009d,IS1009d_39_62,39,62,A,Gatekeeper
IS1009d,IS1009d_39_62,39,62,B,Neutral
IS1009d,IS1009d_39_62,39,62,C,Neutral
IS1009d,IS1009d_39_62,39,62,D,Neutral
IS1009d,IS1009d_1446_1467,1446,1467,A,Neutral
IS1009d,IS1009d_1446_1467,1446,1467,B,Neutral
IS1009d,IS1009d_1446_1467,1446,1467,C,Neutral
IS1009d,IS1009d_1446_1467,1446,1467,D,Gatekeeper
IS1009d,IS1009d_106_134,106,134,A,Gatekeeper
IS1009d,IS1009d_106_134,106,134,B,Neutral
IS1009d,IS1009d_106_134,106,134,C,Neutral
IS1009d,IS1009d_106_134,106,134,D,Supporter
IS1009d,IS1009d_85_106,85,106,A,Gatekeeper
IS1009d,IS1009d_85_106,85,106,B,Neutral
IS1009d,IS1009d_85_106,85,106,C,Neutral
IS1009d,IS1009d_85_106,85,106,D,Neutral
IS1009d,IS1009d_528_554,528,554,A,Neutral
IS1009d,IS1009d_528_554,528,554,B,Protagonist
IS1009d,IS1009d_528_554,528,554,C,Neutral
IS1009d,IS1009d_528_554,528,554,D,Neutral
IS1009d,IS1009d_281_304,281,304,A,Gatekeeper
IS1009d,IS1009d_281_304,281,304,B,Neutral
IS1009d,IS1009d_281_304,281,304,C,Neutral
IS1009d,IS1009d_281_304,281,304,D,Neutral
IS1009d,IS1009d_488_529,488,529,A,Supporter
IS1009d,IS1009d_488_529,488,529,B,Protagonist
IS1009d,IS1009d_488_529,488,529,C,Neutral
IS1009d,IS1009d_488_529,488,529,D,Neutral
IS1009d,IS1009d_661_683,661,683,A,Supporter
IS1009d,IS1009d_661_683,661,683,B,Neutral
IS1009d,IS1009d_661_683,661,683,C,Neutral
IS1009d,IS1009d_661_683,661,683,D,Protagonist
IS1009d,IS1009d_620_660,620,660,A,Supporter
IS1009d,IS1009d_620_660,620,660,B,Protagonist
IS1009d,IS1009d_620_660,620,660,C,Neutral
IS1009d,IS1009d_620_660,620,660,D,Supporter
IS1009d,IS1009d_209_233,209,233,A,Gatekeeper
IS1009d,IS1009d_209_233,209,233,B,Neutral
IS1009d,IS1009d_209_233,209,233,C,Neutral
IS1009d,IS1009d_209_233,209,233,D,Neutral
IS1009d,IS1009d_1842_1872,1842,1872,A,Gatekeeper
IS1009d,IS1009d_1842_1872,1842,1872,B,Neutral
IS1009d,IS1009d_1842_1872,1842,1872,C,Neutral
IS1009d,IS1009d_1842_1872,1842,1872,D,Supporter
IS1009d,IS1009d_838_871,838,871,A,Gatekeeper
IS1009d,IS1009d_838_871,838,871,B,Neutral
IS1009d,IS1009d_838_871,838,871,C,Neutral
