ES2014d,ES2014d_2698_2722,2698,2722,A,Gatekeeper
ES2014d,ES2014d_2698_2722,2698,2722,B,Neutral
ES2014d,ES2014d_2698_2722,2698,2722,C,Neutral
ES2014d,ES2014d_2698_2722,2698,2722,D,Protagonist
ES2014d,ES2014d_1030_1052,1030,1052,A,Supporter
ES2014d,ES2014d_1030_1052,1030,1052,B,Supporter
ES2014d,ES2014d_1030_1052,1030,1052,C,Neutral
ES2014d,ES2014d_1030_1052,1030,1052,D,Gatekeeper
ES2014d,ES2014d_335_374,335,374,A,Gatekeeper
ES2014d,ES2014d_335_374,335,374,B,Supporter
ES2014d,ES2014d_335_374,335,374,C,Neutral
ES2014d,ES2014d_335_374,335,374,D,Supporter
ES2014d,ES2014d_1139_1168,1139,1168,A,Supporter
ES2014d,ES2014d_1139_1168,1139,1168,B,Neutral
ES2014d,ES2014d_1139_1168,1139,1168,C,Protagonist
ES2014d,ES2014d_1139_1168,1139,1168,D,Neutral
ES2014d,ES2014d_71_105,71,105,A,Neutral
ES2014d,ES2014d_71_105,71,105,B,Neutral
ES2014d,ES2014d_71_105,71,105,C,Protagonist
ES2014d,ES2014d_71_105,71,105,D,Supporter
ES2014d,ES2014d_126_159,126,159,A,Neutral
ES2014d,ES2014d_126_159,126,159,B,Supporter
ES2014d,ES2014d_126_159,126,159,C,Protagonist
ES2014d,ES2014d_126_159,126,159,D,Neutral
ES2014d,ES2014d_425_461,425,461,A,Gatekeeper
ES2014d,ES2014d_425_461,425,461,B,Neutral
ES2014d,ES2014d_425_461,425,461,C,Neutral
ES2014d,ES2014d_425_461,425,461,D,Supporter
ES2014d,ES2014d_396_425,396,425,A,Protagonist
ES2014d,ES2014d_396_425,396,425,B,Supporter
ES2014d,ES2014d_396_425,396,425,C,Neutral
ES2014d,ES2014d_396_425,396,425,D,Neutral
ES2014d,ES2014d_281_315,281,315,A,Gatekeeper
ES2014d,ES2014d_281_315,281,315,B,Supporter
ES2014d,ES2014d_281_315,281,315,C,Supporter
ES2014d,ES2014d_281_315,281,315,D,Supporter
ES2014d,ES2014d_656_682,656,682,A,Gatekeeper
ES2014d,ES2014d_656_682,656,682,B,Supporter
ES2014d,ES2014d_656_682,656,682,C,Neutral
ES2014d,ES2014d_656_682,656,682,D,Neutral
ES2014d,ES2014d_923_949,923,949,A,Neutral
ES2014d,ES2014d_923_949,923,949,B,Supporter
ES2014d,ES2014d_923_949,923,949,C,Supporter
ES2014d,ES2014d_923_949,923,949,D,Gatekeeper
ES2014d,ES2014d_1200_1223,1200,1223,A,Supporter
ES2014d,ES2014d_1200_1223,1200,1223,B,Neutral
ES2014d,ES2014d_1200_1223,1200,1223,C,Supporter
ES2014d,ES2014d_1200_1223,1200,1223,D,Gatekeeper
ES2014d,ES2014d_814_835,814,835,A,Neutral
ES2014d,ES2014d_814_835,814,835,B,Neutral
ES2014d,ES2014d_814_835,814,835,C,Neutral
ES2014d,ES2014d_814_835,814,835,D,Gatekeeper
ES2014d,ES2014d_486_514,486,514,A,Protagonist
ES2014d,ES2014d_486_514,486,514,B,Neutral
ES2014d,ES2014d_486_514,486,514,C,Neutral
ES2014d,ES2014d_486_514,486,514,D,Supporter
ES2014d,ES2014d_971_1008,971,1008,A,Supporter
ES2014d,ES2014d_971_1008,971,1008,B,Neutral
ES2014d,ES2014d_971_1008,971,1008,C,Supporter
ES2014d,ES2014d_971_1008,971,1008,D,Gatekeeper
ES2014d,ES2014d_2597_2619,2597,2619,A,Gatekeeper
ES2014d,ES2014d_2597_2619,2597,2619,B,Neutral
ES2014d,ES2014d_2597_2619,2597,2619,C,Neutral
ES2014d,ES2014d_2597_2619,2597,2619,D,Neutral
ES2014d,ES2014d_104_126,104,126,A,Neutral
ES2014d,ES2014d_104_126,104,126,B,Supporter
ES2014d,ES2014d_104_126,104,126,C,Supporter
ES2014d,ES2014d_104_126,104,126,D,Supporter
ES2014d,ES2014d_1008_1030,1008,1030,A,Neutral
ES2014d,ES2014d_1008_1030,1008,1030,B,Supporter
ES2014d,ES2014d_1008_1030,1008,1030,C,Neutral
ES2014d,ES2014d_1008_1030,1008,1030,D,Gatekeeper
ES2014d,ES2014d_583_612,583,612,A,Gatekeeper
ES2014d,ES2014d_583_612,583,612,B,Supporter
ES2014d,ES2014d_583_612,583,612,C,Neutral
ES2014d,ES2014d_583_612,583,612,D,Supporter
ES2014d,ES2014d_180_207,180,207,A,Protagonist
ES2014d,ES2014d_180_207,180,207,B,Neutral
ES2014d,ES2014d_180_207,180,207,C,Supporter
ES2014d,ES2014d_180_207,180,207,D,Neutral
ES2014d,ES2014d_229_257,229,257,A,Gatekeeper
ES2014d,ES2014d_229_257,229,257,B,Neutral
ES2014d,ES2014d_229_257,229,257,C,Neutral
ES2014d,ES2014d_229_257,229,257,D,Neutral
ES2014d,ES2014d_257_281,257,281,A,Gatekeeper
ES2014d,ES2014d_257_281,257,281,B,Neutral
ES2014d,ES2014d_257_281,257,281,C,Neutral
ES2014d,ES2014d_257_281,257,281,D,Neutral
ES2014d,ES2014d_2576_2598,2576,2598,A,Gatekeeper
ES2014d,ES2014d_2576_2598,2576,2598,B,Neutral
ES2014d,ES2014d_2576_2598,2576,2598,C,Neutral
ES2014d,ES2014d_2576_2598,2576,2598,D,Neutral
ES2014d,ES2014d_158_180,158,180,A,Protagonist
ES2014d,ES2014d_158_180,158,180,B,Neutral
ES2014d,ES2014d_158_180,158,180,C,Neutral
ES2014d,ES2014d_158_180,158,180,D,Neutral
ES2014d,ES2014d_0_26,0,26,A,Protagonist
ES2014d,ES2014d_0_26,0,26,B,Neutral
ES2014d,ES2014d_0_26,0,26,C,Neutral
ES2014d,ES2014d_0_26,0,26,D,Supporter
ES2014d,ES2014d_1250_1274,1250,1274,A,Supporter
ES2014d,ES2014d_1250_1274,1250,1274,B,Neutral
ES2014d,ES2014d_1250_1274,1250,1274,C,Supporter
ES2014d,ES2014d_1250_1274,1250,1274,D,Gatekeeper
ES2014d,ES2014d_314_336,314,336,A,Gatekeeper
ES2014d,ES2014d_314_336,314,336,B,Neutral
ES2014d,ES2014d_314_336,314,336,C,Neutral
ES2014d,ES2014d_314_336,314,336,D,Neutral
ES2014d,ES2014d_1352_1388,1352,1388,A,Supporter
ES2014d,ES2014d_1352_1388,1352,1388,B,Supporter
ES2014d,ES2014d_1352_1388,1352,1388,C,Supporter
ES2014d,ES2014d_1352_1388,1352,1388,D,Gatekeeper
ES2014d,ES2014d_207_229,207,229,A,Gatekeeper
ES2014d,ES2014d_207_229,207,229,B,Supporter
ES2014d,ES2014d_207_229,207,229,C,Neutral
ES2014d,ES2014d_207_229,207,229,D,Neutral
ES2014d,ES2014d_2896_2898,2896,2898,A,Neutral
ES2014d,ES2014d_2896_2898,2896,2898,B,Neutral
ES2014d,ES2014d_2896_2898,2896,2898,C,Neutral
ES2014d,ES2014d_2896_2898,2896,2898,D,Neutral
