ES2016d,ES2016d_238_259,238,259,A,Neutral
ES2016d,ES2016d_238_259,238,259,B,Neutral
ES2016d,ES2016d_238_259,238,259,C,Protagonist
ES2016d,ES2016d_238_259,238,259,D,Neutral
ES2016d,ES2016d_35_57,35,57,A,Gatekeeper
ES2016d,ES2016d_35_57,35,57,B,Neutral
ES2016d,ES2016d_35_57,35,57,C,Neutral
ES2016d,ES2016d_35_57,35,57,D,Neutral
ES2016d,ES2016d_123_146,123,146,A,Gatekeeper
ES2016d,ES2016d_123_146,123,146,B,Neutral
ES2016d,ES2016d_123_146,123,146,C,Neutral
ES2016d,ES2016d_123_146,123,146,D,Neutral
ES2016d,ES2016d_191_213,191,213,A,Neutral
ES2016d,ES2016d_191_213,191,213,B,Neutral
ES2016d,ES2016d_191_213,191,213,C,Protagonist
ES2016d,ES2016d_191_213,191,213,D,Neutral
ES2016d,ES2016d_525_548,525,548,A,Supporter
ES2016d,ES2016d_525_548,525,548,B,Supporter
ES2016d,ES2016d_525_548,525,548,C,Supporter
ES2016d,ES2016d_525_548,525,548,D,Gatekeeper
ES2016d,ES2016d_1314_1336,1314,1336,A,Gatekeeper
ES2016d,ES2016d_1314_1336,1314,1336,B,Neutral
ES2016d,ES2016d_1314_1336,1314,1336,C,Neutral
ES2016d,ES2016d_1314_1336,1314,1336,D,Neutral
ES2016d,ES2016d_1394_1415,1394,1415,A,Gatekeeper
ES2016d,ES2016d_1394_1415,1394,1415,B,Neutral
ES2016d,ES2016d_1394_1415,1394,1415,C,Supporter
ES2016d,ES2016d_1394_1415,1394,1415,D,Neutral
ES2016d,ES2016d_630_657,630,657,A,Supporter
ES2016d,ES2016d_630_657,630,657,B,Supporter
ES2016d,ES2016d_630_657,630,657,C,Supporter
ES2016d,ES2016d_630_657,630,657,D,Neutral
ES2016d,ES2016d_478_499,478,499,A,Neutral
ES2016d,ES2016d_478_499,478,499,B,Supporter
ES2016d,ES2016d_478_499,478,499,C,Neutral
ES2016d,ES2016d_478_499,478,499,D,Supporter
ES2016d,ES2016d_1138_1161,1138,1161,A,Gatekeeper
ES2016d,ES2016d_1138_1161,1138,1161,B,Supporter
ES2016d,ES2016d_1138_1161,1138,1161,C,Supporter
ES2016d,ES2016d_1138_1161,1138,1161,D,Neutral
ES2016d,ES2016d_261_286,261,286,A,Neutral
ES2016d,ES2016d_261_286,261,286,B,Protagonist
ES2016d,ES2016d_261_286,261,286,C,Supporter
ES2016d,ES2016d_261_286,261,286,D,Neutral
ES2016d,ES2016d_99_123,99,123,A,Gatekeeper
ES2016d,ES2016d_99_123,99,123,B,Neutral
ES2016d,ES2016d_99_123,99,123,C,Neutral
ES2016d,ES2016d_99_123,99,123,D,Neutral
ES2016d,ES2016d_308_330,308,330,A,Gatekeeper
ES2016d,ES2016d_308_330,308,330,B,Supporter
ES2016d,ES2016d_308_330,308,330,C,Supporter
ES2016d,ES2016d_308_330,308,330,D,Supporter
ES2016d,ES2016d_800_831,800,831,A,Supporter
ES2016d,ES2016d_800_831,800,831,B,Supporter
ES2016d,ES2016d_800_831,800,831,C,Supporter
ES2016d,ES2016d_800_831,800,831,D,Gatekeeper
ES2016d,ES2016d_830_853,830,853,A,Supporter
ES2016d,ES2016d_830_853,830,853,B,Supporter
ES2016d,ES2016d_830_853,830,853,C,Supporter
ES2016d,ES2016d_830_853,830,853,D,Gatekeeper
ES2016d,ES2016d_429_456,429,456,A,Supporter
ES2016d,ES2016d_429_456,429,456,B,Neutral
ES2016d,ES2016d_429_456,429,456,C,Neutral
ES2016d,ES2016d_429_456,429,456,D,Gatekeeper
ES2016d,ES2016d_169_190,169,190,A,Gatekeeper
ES2016d,ES2016d_169_190,169,190,B,Neutral
ES2016d,ES2016d_169_190,169,190,C,Supporter
ES2016d,ES2016d_169_190,169,190,D,Neutral
ES2016d,ES2016d_455_478,455,478,A,Supporter
ES2016d,ES2016d_455_478,455,478,B,Supporter
ES2016d,ES2016d_455_478,455,478,C,Supporter
ES2016d,ES2016d_455_478,455,478,D,Neutral
ES2016d,ES2016d_146_168,146,168,A,Gatekeeper
ES2016d,ES2016d_146_168,146,168,B,Neutral
ES2016d,ES2016d_146_168,146,168,C,Neutral
ES2016d,ES2016d_146_168,146,168,D,Neutral
ES2016d,ES2016d_678_702,678,702,A,Supporter
ES2016d,ES2016d_678_702,678,702,B,Supporter
ES2016d,ES2016d_678_702,678,702,C,Supporter
ES2016d,ES2016d_678_702,678,702,D,Neutral
ES2016d,ES2016d_329_353,329,353,A,Gatekeeper
ES2016d,ES2016d_329_353,329,353,B,Neutral
ES2016d,ES2016d_329_353,329,353,C,Supporter
ES2016d,ES2016d_329_353,329,353,D,Supporter
ES2016d,ES2016d_777_800,777,800,A,Supporter
ES2016d,ES2016d_777_800,777,800,B,Neutral
ES2016d,ES2016d_777_800,777,800,C,Supporter
ES2016d,ES2016d_777_800,777,800,D,Gatekeeper
ES2016d,ES2016d_569_591,569,591,A,Supporter
ES2016d,ES2016d_569_591,569,591,B,Neutral
ES2016d,ES2016d_569_591,569,591,C,Supporter
ES2016d,ES2016d_569_591,569,591,D,Gatekeeper
ES2016d,ES2016d_381_403,381,403,A,Neutral
ES2016d,ES2016d_381_403,381,403,B,Neutral
ES2016d,ES2016d_381_403,381,403,C,Neutral
ES2016d,ES2016d_381_403,381,403,D,Protagonist
ES2016d,ES2016d_1115_1138,1115,1138,A,Gatekeeper
ES2016d,ES2016d_1115_1138,1115,1138,B,Supporter
ES2016d,ES2016d_1115_1138,1115,1138,C,Neutral
ES2016d,ES2016d_1115_1138,1115,1138,D,Neutral
ES2016d,ES2016d_78_100,78,100,A,Gatekeeper
ES2016d,ES2016d_78_100,78,100,B,Neutral
ES2016d,ES2016d_78_100,78,100,C,Neutral
ES2016d,ES2016d_78_100,78,100,D,Neutral
ES2016d,ES2016d_212_238,212,238,A,Supporter
ES2016d,ES2016d_212_238,212,238,B,Neutral
ES2016d,ES2016d_212_238,212,238,C,Protagonist
ES2016d,ES2016d_212_238,212,238,D,Neutral
ES2016d,ES2016d_499_524,499,524,A,Supporter
ES2016d,ES2016d_499_524,499,524,B,Supporter
ES2016d,ES2016d_499_524,499,524,C,Neutral
ES2016d,ES2016d_499_524,499,524,D,Neutral
ES2016d,ES2016d_1052_1081,1052,1081,A,Gatekeeper
ES2016d,ES2016d_1052_1081,1052,1081,B,Supporter
ES2016d,ES2016d_1052_1081,1052,1081,C,Supporter
ES2016d,ES2016d_1052_1081,1052,1081,D,Neutral
ES2016d,ES2016d_747_777,747,777,A,Supporter
ES2016d,ES2016d_747_777,747,777,B,Supporter
ES2016d,ES2016d_747_777,747,777,C,Supporter
ES2016d,ES2016d_747_777,747,777,D,Gatekeeper
ES2016d,ES2016d_592_631,592,631,A,Supporter
ES2016d,ES2016d_592_631,592,631,B,Supporter
ES2016d,ES2016d_592_631,592,631,C,Supporter
ES2016d,ES2016d_592_631,592,631,D,Gatekeeper
ES2016d,ES2016d_285_309,285,309,A,Supporter
ES2016d,ES2016d_285_309,285,309,B,Protagonist
ES2016d,ES2016d_285_309,285,309,C,Supporter
ES2016d,ES2016d_285_309,285,309,D,Neutral
ES2016d,ES2016d_57_79,57,79,A,Gatekeeper
ES2016d,ES2016d_57_79,57,79,B,Neutral
ES2016d,ES2016d_57_79,57,79,C,Neutral
ES2016d,ES2016d_57_79,57,79,D,Neutral
