ES2014b,ES2014b_2304_2313,2304,2313,A,Gatekeeper
ES2014b,ES2014b_2304_2313,2304,2313,B,Neutral
ES2014b,ES2014b_2304_2313,2304,2313,C,Neutral
ES2014b,ES2014b_2304_2313,2304,2313,D,Neutral
ES2014b,ES2014b_365_387,365,387,A,Neutral
ES2014b,ES2014b_365_387,365,387,B,Protagonist
ES2014b,ES2014b_365_387,365,387,C,Neutral
ES2014b,ES2014b_365_387,365,387,D,Neutral
ES2014b,ES2014b_1142_1164,1142,1164,A,Neutral
ES2014b,ES2014b_1142_1164,1142,1164,B,Neutral
ES2014b,ES2014b_1142_1164,1142,1164,C,Neutral
ES2014b,ES2014b_1142_1164,1142,1164,D,Protagonist
ES2014b,ES2014b_659_684,659,684,A,Neutral
ES2014b,ES2014b_659_684,659,684,B,Neutral
ES2014b,ES2014b_659_684,659,684,C,Protagonist
ES2014b,ES2014b_659_684,659,684,D,Neutral
ES2014b,ES2014b_638_659,638,659,A,Neutral
ES2014b,ES2014b_638_659,638,659,B,Neutral
ES2014b,ES2014b_638_659,638,659,C,Protagonist
ES2014b,ES2014b_638_659,638,659,D,Neutral
ES2014b,ES2014b_341_366,341,366,A,Neutral
ES2014b,ES2014b_341_366,341,366,B,Protagonist
ES2014b,ES2014b_341_366,341,366,C,Neutral
ES2014b,ES2014b_341_366,341,366,D,Neutral
ES2014b,ES2014b_1470_1503,1470,1503,A,Gatekeeper
ES2014b,ES2014b_1470_1503,1470,1503,B,Neutral
ES2014b,ES2014b_1470_1503,1470,1503,C,Neutral
ES2014b,ES2014b_1470_1503,1470,1503,D,Neutral
ES2014b,ES2014b_434_456,434,456,A,Supporter
ES2014b,ES2014b_434_456,434,456,B,Protagonist
ES2014b,ES2014b_434_456,434,456,C,Supporter
ES2014b,ES2014b_434_456,434,456,D,Neutral
ES2014b,ES2014b_243_268,243,268,A,Neutral
ES2014b,ES2014b_243_268,243,268,B,Supporter
ES2014b,ES2014b_243_268,243,268,C,Supporter
ES2014b,ES2014b_243_268,243,268,D,Supporter
ES2014b,ES2014b_111_138,111,138,A,Gatekeeper
ES2014b,ES2014b_111_138,111,138,B,Supporter
ES2014b,ES2014b_111_138,111,138,C,Supporter
ES2014b,ES2014b_111_138,111,138,D,Neutral
ES2014b,ES2014b_160_182,160,182,A,Gatekeeper
ES2014b,ES2014b_160_182,160,182,B,Supporter
ES2014b,ES2014b_160_182,160,182,C,Supporter
ES2014b,ES2014b_160_182,160,182,D,Neutral
ES2014b,ES2014b_685_710,685,710,A,Neutral
ES2014b,ES2014b_685_710,685,710,B,Neutral
ES2014b,ES2014b_685_710,685,710,C,Protagonist
ES2014b,ES2014b_685_710,685,710,D,Neutral
ES2014b,ES2014b_1959_1983,1959,1983,A,Neutral
ES2014b,ES2014b_1959_1983,1959,1983,B,Supporter
ES2014b,ES2014b_1959_1983,1959,1983,C,Neutral
ES2014b,ES2014b_1959_1983,1959,1983,D,Supporter
ES2014b,ES2014b_1561_1584,1561,1584,A,Gatekeeper
ES2014b,ES2014b_1561_1584,1561,1584,B,Neutral
ES2014b,ES2014b_1561_1584,1561,1584,C,Neutral
ES2014b,ES2014b_1561_1584,1561,1584,D,Neutral
ES2014b,ES2014b_933_972,933,972,A,Supporter
ES2014b,ES2014b_933_972,933,972,B,Supporter
ES2014b,ES2014b_933_972,933,972,C,Supporter
ES2014b,ES2014b_933_972,933,972,D,Neutral
ES2014b,ES2014b_1283_1306,1283,1306,A,Neutral
ES2014b,ES2014b_1283_1306,1283,1306,B,Neutral
ES2014b,ES2014b_1283_1306,1283,1306,C,Neutral
ES2014b,ES2014b_1283_1306,1283,1306,D,Protagonist
ES2014b,ES2014b_386_408,386,408,A,Neutral
ES2014b,ES2014b_386_408,386,408,B,Protagonist
ES2014b,ES2014b_386_408,386,408,C,Neutral
ES2014b,ES2014b_386_408,386,408,D,Neutral
ES2014b,ES2014b_1115_1143,1115,1143,A,Neutral
ES2014b,ES2014b_1115_1143,1115,1143,B,Neutral
ES2014b,ES2014b_1115_1143,1115,1143,C,Neutral
ES2014b,ES2014b_1115_1143,1115,1143,D,Gatekeeper
ES2014b,ES2014b_754_775,754,775,A,Gatekeeper
ES2014b,ES2014b_754_775,754,775,B,Neutral
ES2014b,ES2014b_754_775,754,775,C,Neutral
ES2014b,ES2014b_754_775,754,775,D,Neutral
ES2014b,ES2014b_837_859,837,859,A,Gatekeeper
ES2014b,ES2014b_837_859,837,859,B,Neutral
ES2014b,ES2014b_837_859,837,859,C,Neutral
ES2014b,ES2014b_837_859,837,859,D,Neutral
ES2014b,ES2014b_137_161,137,161,A,Gatekeeper
ES2014b,ES2014b_137_161,137,161,B,Neutral
ES2014b,ES2014b_137_161,137,161,C,Neutral
ES2014b,ES2014b_137_161,137,161,D,Neutral
ES2014b,ES2014b_796_838,796,838,A,Gatekeeper
ES2014b,ES2014b_796_838,796,838,B,Supporter
ES2014b,ES2014b_796_838,796,838,C,Supporter
ES2014b,ES2014b_796_838,796,838,D,Neutral
ES2014b,ES2014b_2279_2304,2279,2304,A,Supporter
